0.0535	1.33556e-005	
0.0553333	1.33556e-005	
0.0558333	1.39121e-005	
0.0576667	1.39121e-005	
0.0598333	1.39121e-005	
0.0605	1.39121e-005	
0.0621667	1.39121e-005	
0.0643333	1.39121e-005	
0.0665	1.39121e-005	
0.0676667	1.39121e-005	
0.0693333	1.39121e-005	
0.0711667	1.39121e-005	
0.0728333	1.39121e-005	
0.0743333	1.39121e-005	
0.0771667	1.39121e-005	
0.0791667	1.39121e-005	
0.0813333	1.39121e-005	
0.0848333	1.39121e-005	
0.0865	1.39121e-005	
0.0891667	1.39121e-005	
0.0911667	1.39121e-005	
0.0916667	1.39121e-005	
0.0923333	1.39121e-005	
0.095	1.39121e-005	
0.0985	1.39121e-005	
0.100333	1.39121e-005	
0.102167	1.39121e-005	
0.104667	1.39121e-005	
0.108333	1.39121e-005	
0.111333	1.39121e-005	
0.114167	1.39121e-005	
0.1165	1.39121e-005	
0.119667	1.39121e-005	
0.123	1.39121e-005	
0.123833	1.39121e-005	
0.127833	1.39121e-005	
0.130833	1.39121e-005	
0.133333	1.39121e-005	
0.136	1.39121e-005	
0.1395	1.39121e-005	
0.141167	1.39121e-005	
0.144167	1.39121e-005	
0.1485	1.44686e-005	
0.152167	1.44686e-005	
0.157333	1.44686e-005	
0.1595	1.44686e-005	
0.1615	1.44686e-005	
0.167167	1.44686e-005	
0.169	1.44686e-005	
0.1725	1.44686e-005	
0.176	1.44686e-005	
0.178833	1.44686e-005	
0.181833	1.44686e-005	
0.185667	1.5025e-005	
0.188	1.5025e-005	
0.190833	1.5025e-005	
0.193	1.5025e-005	
0.1955	1.5025e-005	
0.1975	1.5025e-005	
0.200667	1.5025e-005	
0.204667	1.5025e-005	
0.209333	1.5025e-005	
0.212333	1.5025e-005	
0.217667	1.5025e-005	
0.2205	1.5025e-005	
0.2245	1.5025e-005	
0.229333	1.5025e-005	
0.233833	1.5025e-005	
0.238333	1.5025e-005	
0.240833	1.5025e-005	
0.242667	1.5025e-005	
0.248	1.5025e-005	
0.251167	1.5025e-005	
0.254667	1.53033e-005	
0.258833	1.53033e-005	
0.263167	1.53033e-005	
0.268	1.53033e-005	
0.272167	1.53033e-005	
0.275167	1.53033e-005	
0.2785	1.53033e-005	
0.2835	1.53033e-005	
0.286667	1.53033e-005	
0.294	1.53033e-005	
0.297167	1.53033e-005	
0.299667	1.58598e-005	
0.303	1.58598e-005	
0.3075	1.58598e-005	
0.311	1.58598e-005	
0.3145	1.58598e-005	
0.318333	1.6138e-005	
0.321667	1.6138e-005	
0.326833	1.66945e-005	
0.330667	1.66945e-005	
0.336833	1.66945e-005	
0.339833	1.66945e-005	
0.343333	1.66945e-005	
0.347167	1.66945e-005	
0.3505	1.66945e-005	
0.352833	1.66945e-005	
0.356167	1.66945e-005	
0.360667	1.66945e-005	
0.365	1.69727e-005	
0.37	1.75292e-005	
0.373333	1.75292e-005	
0.377833	1.78075e-005	
0.3825	1.78075e-005	
0.388167	1.78075e-005	
0.394167	1.78075e-005	
0.397667	1.78075e-005	
0.403167	1.78075e-005	
0.405	1.78075e-005	
0.407833	1.78075e-005	
0.413333	1.78075e-005	
0.418167	1.78075e-005	
0.4225	1.78075e-005	
0.4285	1.78075e-005	
0.434833	1.78075e-005	
0.441333	1.78075e-005	
0.448	1.80857e-005	
0.451667	1.80857e-005	
0.455667	1.80857e-005	
0.460833	1.83639e-005	
0.467833	1.83639e-005	
0.472333	1.83639e-005	
0.478833	1.83639e-005	
0.484833	1.83639e-005	
0.490333	1.86422e-005	
0.495167	1.86422e-005	
0.5005	1.86422e-005	
0.505833	1.86422e-005	
0.510333	1.86422e-005	
0.516333	1.86422e-005	
0.523833	1.86422e-005	
0.527667	1.89204e-005	
0.531167	1.89204e-005	
0.5355	1.89204e-005	
0.539833	1.89204e-005	
0.543833	1.91987e-005	
0.5475	1.94769e-005	
0.552667	1.94769e-005	
0.5565	1.94769e-005	
0.560833	1.94769e-005	
0.567667	1.97551e-005	
0.571667	1.97551e-005	
0.578	1.97551e-005	
0.583833	1.97551e-005	
0.588	1.97551e-005	
0.5915	1.97551e-005	
0.595667	1.97551e-005	
0.600833	1.97551e-005	
0.605	1.97551e-005	
0.608833	1.97551e-005	
0.613667	1.97551e-005	
0.617667	1.97551e-005	
0.623667	1.97551e-005	
0.6265	1.97551e-005	
0.630667	1.97551e-005	
0.637	1.97551e-005	
0.642667	1.97551e-005	
0.647333	1.97551e-005	
0.652	2.00334e-005	
0.657333	2.00334e-005	
0.663833	2.00334e-005	
0.6675	2.00334e-005	
0.672667	2.00334e-005	
0.675333	2.00334e-005	
0.678833	2.00334e-005	
0.683667	2.00334e-005	
0.687333	2.00334e-005	
0.692	2.03116e-005	
0.695667	2.08681e-005	
0.7	2.08681e-005	
0.705167	2.08681e-005	
0.709333	2.08681e-005	
0.714333	2.08681e-005	
0.717667	2.08681e-005	
0.722833	2.08681e-005	
0.725833	2.08681e-005	
0.729833	2.08681e-005	
0.733	2.08681e-005	
0.735667	2.08681e-005	
0.740333	2.08681e-005	
0.7445	2.08681e-005	
0.747667	2.08681e-005	
0.75	2.08681e-005	
0.753667	2.08681e-005	
0.757333	2.08681e-005	
0.76	2.08681e-005	
0.762667	2.08681e-005	
0.7665	2.08681e-005	
0.771833	2.08681e-005	
0.7765	2.08681e-005	
0.779167	2.08681e-005	
0.782833	2.08681e-005	
0.7855	2.08681e-005	
0.789333	2.08681e-005	
0.792167	2.08681e-005	
0.797167	2.08681e-005	
0.8	2.08681e-005	
0.801	2.08681e-005	
0.8035	2.08681e-005	
0.807667	2.08681e-005	
0.8105	2.14246e-005	
0.813	2.14246e-005	
0.814333	2.19811e-005	
0.818667	2.22593e-005	
0.820833	2.22593e-005	
0.824833	2.22593e-005	
0.8275	2.22593e-005	
0.829167	2.25376e-005	
0.833167	2.25376e-005	
0.835167	2.25376e-005	
0.838333	2.25376e-005	
0.8415	2.28158e-005	
0.8435	2.3094e-005	
0.846167	2.3094e-005	
0.847	2.33723e-005	
0.849	2.33723e-005	
0.849667	2.36505e-005	
0.851667	2.36505e-005	
0.8545	2.36505e-005	
0.857333	2.36505e-005	
0.858833	2.36505e-005	
0.861833	2.36505e-005	
0.863833	2.36505e-005	
0.865667	2.36505e-005	
0.867167	2.36505e-005	
0.870167	2.36505e-005	
0.8725	2.36505e-005	
0.874833	2.36505e-005	
0.877333	2.36505e-005	
0.879	2.44853e-005	
0.880167	2.47635e-005	
0.882833	2.47635e-005	
0.884333	2.50417e-005	
0.886833	2.532e-005	
0.889333	2.532e-005	
0.891333	2.532e-005	
0.892833	2.532e-005	
0.894333	2.532e-005	
0.895167	2.532e-005	
0.896833	2.532e-005	
0.898333	2.58765e-005	
0.900667	2.58765e-005	
0.902333	2.58765e-005	
0.9035	2.58765e-005	
0.905167	2.58765e-005	
0.9065	2.58765e-005	
0.908167	2.58765e-005	
0.9085	2.58765e-005	
0.911167	2.58765e-005	
0.912333	2.58765e-005	
0.913167	2.58765e-005	
0.914167	2.61547e-005	
0.9155	2.61547e-005	
0.916167	2.61547e-005	
0.917167	2.64329e-005	
0.9185	2.64329e-005	
0.9195	2.69894e-005	
0.920333	2.69894e-005	
0.921	2.75459e-005	
0.922667	2.75459e-005	
0.923333	2.78242e-005	
0.924167	2.78242e-005	
0.925833	2.78242e-005	
0.927333	2.78242e-005	
0.927833	2.78242e-005	
0.929167	2.78242e-005	
0.93	2.78242e-005	
0.9315	2.78242e-005	
0.932833	2.83806e-005	
0.934167	2.83806e-005	
0.935333	2.83806e-005	
0.936333	2.83806e-005	
0.937	2.83806e-005	
0.937667	2.83806e-005	
0.9385	2.83806e-005	
0.939167	2.83806e-005	
0.939833	2.83806e-005	
0.941167	2.83806e-005	
0.942167	2.83806e-005	
0.944167	2.83806e-005	
0.945	2.83806e-005	
0.946167	2.83806e-005	
0.947167	2.83806e-005	
0.948	2.83806e-005	
0.949	2.83806e-005	
0.949167	2.83806e-005	
0.9495	2.83806e-005	
0.949833	2.83806e-005	
0.950833	2.89371e-005	
0.950833	2.89371e-005	
0.951833	2.94936e-005	
0.952333	2.94936e-005	
0.952667	2.94936e-005	
0.953333	2.94936e-005	
0.954167	3.00501e-005	
0.954667	3.00501e-005	
0.9555	3.06066e-005	
0.956	3.08848e-005	
0.957	3.08848e-005	
0.957833	3.14413e-005	
0.958333	3.14413e-005	
0.958833	3.17195e-005	
0.959167	3.3389e-005	
0.959833	3.42237e-005	
0.9605	3.45019e-005	
0.961	3.45019e-005	
0.961333	3.47802e-005	
0.962	3.50584e-005	
0.962167	3.53367e-005	
0.962333	3.53367e-005	
0.962833	3.53367e-005	
0.963167	3.53367e-005	
0.963667	3.53367e-005	
0.9645	3.53367e-005	
0.9645	3.53367e-005	
0.964833	3.53367e-005	
0.965	3.56149e-005	
0.965833	3.58932e-005	
0.9665	3.61714e-005	
0.966833	3.61714e-005	
0.967167	3.61714e-005	
0.9675	3.61714e-005	
0.967667	3.67279e-005	
0.967833	3.70061e-005	
0.9685	3.72844e-005	
0.9685	3.72844e-005	
0.969	3.72844e-005	
0.969667	3.86756e-005	
0.97	3.92321e-005	
0.9705	3.92321e-005	
0.9705	3.92321e-005	
0.970833	4.00668e-005	
0.971167	4.17362e-005	
0.971333	4.34057e-005	
0.971667	4.34057e-005	
0.972333	4.34057e-005	
0.972333	4.36839e-005	
0.972333	4.36839e-005	
0.973	4.45186e-005	
0.973167	4.50751e-005	
0.9735	4.50751e-005	
0.973833	4.59098e-005	
0.974333	4.61881e-005	
0.974333	4.61881e-005	
0.974333	4.75793e-005	
0.974667	4.78575e-005	
0.974667	4.8414e-005	
0.974667	4.89705e-005	
0.975	4.89705e-005	
0.975833	4.92487e-005	
0.976167	5.03617e-005	
0.9765	5.064e-005	
0.976833	5.09182e-005	
0.977167	5.11964e-005	
0.978	5.14747e-005	
0.978	5.20312e-005	
0.978333	5.23094e-005	
0.9785	5.23094e-005	
0.9785	5.28659e-005	
0.978667	5.31441e-005	
0.979167	5.34224e-005	
0.979667	5.34224e-005	
0.979833	5.39789e-005	
0.98	5.48136e-005	
0.980167	5.50918e-005	
0.980333	5.56483e-005	
0.9805	5.59265e-005	
0.980667	5.6483e-005	
0.980667	5.67613e-005	
0.980667	5.67613e-005	
0.980833	5.70395e-005	
0.981	5.70395e-005	
0.981167	5.78742e-005	
0.981167	5.81525e-005	
0.981167	5.84307e-005	
0.981167	5.84307e-005	
0.981167	5.8709e-005	
0.981167	5.89872e-005	
0.981167	5.95437e-005	
0.981333	5.98219e-005	
0.981333	5.98219e-005	
0.9815	6.17696e-005	
0.981667	6.23261e-005	
0.981667	6.23261e-005	
0.982	6.23261e-005	
0.982	6.28826e-005	
0.982	6.28826e-005	
0.982167	6.28826e-005	
0.982333	6.31608e-005	
0.983	6.34391e-005	
0.983	6.39955e-005	
0.983167	6.39955e-005	
0.983333	6.39955e-005	
0.9835	6.4552e-005	
0.9835	6.53868e-005	
0.984	6.53868e-005	
0.984	6.5665e-005	
0.984	6.62215e-005	
0.984	6.64997e-005	
0.984333	6.70562e-005	
0.984667	6.70562e-005	
0.985	6.70562e-005	
0.985167	6.70562e-005	
0.985167	6.78909e-005	
0.985167	6.84474e-005	
0.985167	6.90039e-005	
0.985333	6.90039e-005	
0.9855	7.06733e-005	
0.9855	7.06733e-005	
0.985833	7.09516e-005	
0.985833	7.09516e-005	
0.985833	7.12298e-005	
0.985833	7.15081e-005	
0.985833	7.17863e-005	
0.986	7.20646e-005	
0.986	7.31775e-005	
0.986333	7.34558e-005	
0.9865	7.40122e-005	
0.986667	7.40122e-005	
0.986667	7.42905e-005	
0.986667	7.42905e-005	
0.986667	7.45687e-005	
0.987	7.51252e-005	
0.987333	7.54035e-005	
0.987667	7.54035e-005	
0.988	7.54035e-005	
0.988	7.56817e-005	
0.988167	7.59599e-005	
0.988167	7.76294e-005	
0.988833	7.76294e-005	
0.989	7.79076e-005	
0.989	7.81859e-005	
0.989	7.81859e-005	
0.989	7.84641e-005	
0.989	7.84641e-005	
0.989167	7.84641e-005	
0.989167	7.95771e-005	
0.989333	7.95771e-005	
0.989333	8.04118e-005	
0.9895	8.09683e-005	
0.989667	8.15248e-005	
0.989667	8.20812e-005	
0.989667	8.26377e-005	
0.989667	8.26377e-005	
0.989667	8.31942e-005	
0.989667	8.31942e-005	
0.989667	8.40289e-005	
0.989667	8.45854e-005	
0.99	8.51419e-005	
0.990167	8.56984e-005	
0.990333	8.65331e-005	
0.990333	8.68114e-005	
0.990667	8.73678e-005	
0.990667	8.79243e-005	
0.990833	8.84808e-005	
0.990833	8.8759e-005	
0.990833	8.95938e-005	
0.990833	9.01503e-005	
0.990833	9.01503e-005	
0.990833	9.01503e-005	
0.991	9.01503e-005	
0.991	9.0985e-005	
0.991	9.0985e-005	
0.991167	9.18197e-005	
0.991333	9.32109e-005	
0.9915	9.37674e-005	
0.9915	9.51586e-005	
0.9915	9.59933e-005	
0.991833	9.59933e-005	
0.991833	9.76628e-005	
0.991833	9.7941e-005	
0.992	9.84975e-005	
0.992167	9.93322e-005	
0.992333	9.98887e-005	
0.992333	0.000100723	
0.992333	0.000101558	
0.992333	0.000102393	
0.9925	0.000102671	
0.9925	0.000103506	
0.992667	0.000104062	
0.992833	0.000105175	
0.992833	0.000106566	
0.992833	0.000108792	
0.992833	0.000112131	
0.992833	0.000114079	
0.992833	0.000114079	
0.992833	0.000115748	
0.992833	0.000116861	
0.992833	0.000117696	
0.993167	0.000120757	
0.993167	0.000121313	
0.993333	0.000121592	
0.993333	0.000125209	
0.993333	0.000128826	
0.993333	0.000131608	
0.993333	0.000134669	
0.993333	0.00013773	
0.993333	0.000139955	
0.993333	0.000143851	
0.993333	0.000146912	
0.993333	0.000150529	
0.993333	0.00015665	
0.993333	0.000160267	
0.9935	0.00016611	
0.9935	0.000169727	
0.9935	0.000174179	
0.993667	0.000179744	
0.993833	0.000184474	
0.993833	0.000188648	
0.993833	0.000199221	
0.993833	0.00020562	
0.993833	0.000212855	
0.993833	0.000219811	
0.993833	0.000228158	
0.994	0.000235114	
0.994	0.000243461	
0.994	0.000252365	
0.994	0.000259599	
0.994167	0.000270173	
0.994167	0.000286311	
0.9945	0.000299944	
0.9945	0.000316082	
0.9945	0.000329994	
0.9945	0.000344741	
0.9945	0.000361436	
0.9945	0.000380078	
0.9945	0.000401224	
0.994667	0.000418475	
0.994833	0.000439622	
0.994833	0.00045882	
0.994833	0.000483584	
0.995	0.000503061	
0.995167	0.000524485	
0.995167	0.000549527	
0.995167	0.000577629	
0.995167	0.000607679	
0.995167	0.000645242	
0.995167	0.000678075	
0.995167	0.000717307	
0.995167	0.00075793	
0.995167	0.00080384	
0.995167	0.000858097	
0.995333	0.000901781	
0.9955	0.00094296	
0.9955	0.00100111	
0.9955	0.00105426	
0.995833	0.00110545	
0.995833	0.00116667	
0.995833	0.00121898	
0.995833	0.00129215	
0.995833	0.00135838	
0.995833	0.00144407	
0.996	0.00152393	
0.996	0.00160657	
0.996167	0.00169366	
0.996167	0.00178102	
0.996167	0.00187785	
0.996167	0.00197913	
0.996167	0.00207874	
0.996167	0.00219282	
0.996333	0.00230134	
0.996333	0.00241903	
0.9965	0.00256093	
0.9965	0.00269366	
0.996667	0.00285003	
0.996667	0.00298358	
0.996667	0.00312743	
0.996833	0.0032941	
0.996833	0.00345381	
0.996833	0.00363996	
0.996833	0.00380634	
0.996833	0.00399889	
0.996833	0.00422343	
0.996833	0.00440122	
0.996833	0.00460935	
0.996833	0.00486004	
0.996833	0.00508542	
0.996833	0.00535003	
0.996833	0.00559265	
0.996833	0.00585615	
0.996833	0.00614942	
0.996833	0.00645854	
0.996833	0.0067493	
0.996833	0.00705899	
0.996833	0.00737813	
0.996833	0.00771842	
0.996833	0.00806316	
0.996833	0.00846049	
0.996833	0.00882916	
0.996833	0.00920729	
0.996833	0.00966138	
0.996833	0.0100687	
0.996833	0.0105403	
0.996833	0.0110203	
0.996833	0.0114889	
0.996833	0.0120259	
0.996833	0.0125206	
0.996833	0.0130824	
0.996833	0.0136472	
0.996833	0.0142337	
0.996833	0.0148634	
0.996833	0.0154961	
0.996833	0.0161494	
0.996833	0.0168756	
0.996833	0.0176071	
0.996833	0.0184004	
0.996833	0.0191937	
0.997	0.0199602	
0.997	0.0208578	
0.997	0.0216608	
0.997	0.0225893	
0.997	0.023478	
0.997	0.0243375	
0.997167	0.0253556	
0.997167	0.0263495	
0.997167	0.0274332	
0.997167	0.028522	
0.997167	0.0296452	
0.997167	0.0308203	
0.997167	0.0319872	
0.997167	0.0332766	
0.997167	0.0345584	
0.997167	0.0358408	
0.997167	0.0373361	
0.997167	0.0387101	
0.997167	0.0403102	
0.997167	0.0417994	
0.997333	0.0433242	
0.997333	0.0450687	
0.997333	0.0467482	
0.997333	0.0485854	
0.997333	0.0502554	
0.997333	0.0520381	
0.997333	0.0540559	
0.997333	0.0559477	
0.997333	0.0579811	
0.997333	0.0601814	
0.997333	0.0622521	
0.997333	0.0645988	
0.997333	0.0668623	
0.997333	0.069222	
0.9975	0.0717774	
0.9975	0.074291	
0.9975	0.0769841	
0.9975	0.0796461	
0.9975	0.0823183	
0.9975	0.0853428	
0.997667	0.0882499	
0.997667	0.0914544	
0.997667	0.0945164	
0.997667	0.0976241	
0.997667	0.101052	
0.997667	0.104349	
0.997667	0.107972	
0.997667	0.111553	
0.997667	0.115181	
0.997833	0.119134	
0.997833	0.122946	
0.997833	0.127143	
0.997833	0.131147	
0.997833	0.135236	
0.997833	0.139776	
0.997833	0.144125	
0.998	0.148574	
0.998	0.153502	
0.998	0.158173	
0.998	0.163325	
0.998	0.168238	
0.998	0.173234	
0.998	0.178791	
0.998	0.184114	
0.998167	0.189943	
0.998167	0.195506	
0.998167	0.201211	
0.998167	0.207395	
0.998167	0.213411	
0.998167	0.219987	
0.998167	0.226216	
0.998167	0.232667	
0.998167	0.239672	
0.998167	0.246276	
0.998167	0.253639	
0.998167	0.260616	
0.998167	0.267769	
0.998167	0.275618	
0.998167	0.283123	
0.998167	0.291326	
0.998333	0.299059	
0.998333	0.306977	
0.998333	0.315615	
0.998333	0.323821	
0.998333	0.332095	
0.998333	0.341235	
0.998333	0.34991	
0.998333	0.35937	
0.998333	0.368351	
0.998333	0.377359	
0.998333	0.387205	
0.998333	0.396526	
0.998333	0.406655	
0.998333	0.416249	
0.998333	0.425994	
0.998333	0.436561	
0.998333	0.446488	
0.998333	0.457276	
0.998333	0.467386	
0.998333	0.47761	
0.998333	0.488754	
0.998333	0.499309	
0.998333	0.510659	
0.998333	0.521229	
0.998333	0.531851	
0.998333	0.54329	
0.998333	0.553922	
0.998333	0.565431	
0.998333	0.576269	
0.9985	0.587061	
0.9985	0.598624	
0.9985	0.609442	
0.9985	0.620198	
0.9985	0.63177	
0.9985	0.642476	
0.998667	0.653956	
0.998667	0.664721	
0.998833	0.675216	
0.999	0.686449	
0.999	0.696812	
0.999	0.70788	
0.999	0.717987	
0.999167	0.72803	
0.999167	0.738774	
0.999167	0.748525	
0.999167	0.75882	
0.999167	0.768235	
0.999167	0.777542	
0.999333	0.787308	
0.999333	0.796268	
0.999333	0.80567	
0.999333	0.814242	
0.999333	0.822479	
0.9995	0.831205	
0.9995	0.839166	
0.9995	0.847405	
0.9995	0.854816	
0.9995	0.862048	
0.9995	0.869527	
0.9995	0.876298	
0.9995	0.882793	
0.9995	0.889523	
0.9995	0.895595	
0.9995	0.901744	
0.999667	0.907274	
0.999667	0.912636	
0.999667	0.918099	
0.999667	0.922959	
0.999667	0.927915	
0.999667	0.932348	
0.999667	0.936531	
0.999667	0.940829	
0.999667	0.944568	
0.999667	0.948434	
0.999667	0.951814	
0.999667	0.954984	
0.999833	0.958234	
0.999833	0.961133	
1	0.963959	
1	0.966473	
1	0.968885	
1	0.971261	
1	0.973351	
1	0.975414	
1	0.977214	
1	0.978857	
1	0.98053	
1	0.981999	
1	0.983337	
1	0.984704	
1	0.985893	
1	0.987077	
1	0.988063	
1	0.988995	
1	0.989905	
1	0.990688	
1	0.991499	
1	0.99218	
1	0.992798	
1	0.993426	
1	0.993942	
1	0.994451	
1	0.994888	
1	0.995288	
1	0.995678	
1	0.996013	
1	0.996354	
1	0.996644	
1	0.996921	
1	0.997168	
1	0.997398	
1	0.997614	
1	0.99781	
1	0.997992	
1	0.998171	
1	0.998318	
1	0.998457	
1	0.998597	
1	0.998711	
1	0.998826	
1	0.998943	
1	0.999041	
1	0.99913	
1	0.999206	
1	0.999285	
1	0.999354	
1	0.999412	
1	0.999475	
1	0.999525	
1	0.999577	
1	0.999619	
1	0.999659	
1	0.999697	
1	0.999729	
1	0.999768	
1	0.999794	
1	0.999816	
1	0.999836	
1	0.999856	
1	0.999874	
1	0.999885	
1	0.999896	
1	0.999909	
1	0.999922	
1	0.999931	
1	0.999944	
1	0.999951	
1	0.999957	
1	0.999963	
1	0.999968	
1	0.999974	
1	0.99998	
1	0.999983	
1	0.999986	
1	0.999988	
1	0.99999	
1	0.999992	
1	0.999994	
1	0.999994	
1	0.999995	
1	0.999996	
1	0.999997	
1	0.999997	
1	0.999998	
1	0.999999	
1	0.999999	
1	1	
1	1	
1	1	
1	1	
1	1	
1	1	
