0.108	0	
0.11	0	
0.111667	0	
0.115667	0	
0.118333	0	
0.122333	0	
0.124667	0	
0.128	0	
0.129	0	
0.131	0	
0.133333	0	
0.135333	0	
0.137	0	
0.140333	0	
0.142	0	
0.144333	0	
0.145667	0	
0.147333	0	
0.149333	0	
0.151333	0	
0.152667	0	
0.154333	0	
0.157667	0	
0.159333	0	
0.16	0	
0.162333	0	
0.164	0	
0.165667	0	
0.166667	0	
0.169	0	
0.173333	0	
0.175333	0	
0.178333	0	
0.179333	0	
0.181333	0	
0.184	0	
0.186667	0	
0.187667	0	
0.189333	0	
0.192333	0	
0.193333	0	
0.197667	0	
0.200333	0	
0.202333	0	
0.204667	0	
0.207667	0	
0.21	0	
0.214333	0	
0.216333	0	
0.220333	0	
0.224667	0	
0.228667	0	
0.231333	0	
0.233333	0	
0.235667	0	
0.237667	0	
0.240333	0	
0.244	0	
0.247	0	
0.249333	0	
0.252	0	
0.256	0	
0.26	0	
0.266333	0	
0.271667	0	
0.275333	0	
0.277667	0	
0.279667	0	
0.282333	0	
0.286333	0	
0.288667	0	
0.291667	0	
0.295333	0	
0.298333	0	
0.299333	0	
0.302333	0	
0.307333	0	
0.309667	0	
0.312	0	
0.316333	0	
0.319	0	
0.321667	0	
0.325	0	
0.330667	0	
0.333667	0	
0.337	0	
0.341667	0	
0.343	0	
0.344333	0	
0.348333	0	
0.351	0	
0.352667	0	
0.355333	0	
0.36	0	
0.363333	0	
0.366333	0	
0.371	0	
0.373	0	
0.375333	0	
0.378667	0	
0.382333	0	
0.387667	0	
0.390333	0	
0.392333	0	
0.396	0	
0.398667	0	
0.400667	0	
0.405	0	
0.409667	0	
0.414667	0	
0.415333	0	
0.420667	0	
0.423667	0	
0.425667	0	
0.428333	0	
0.432	0	
0.434	0	
0.439	0	
0.441333	0	
0.444333	0	
0.449667	0	
0.452667	0	
0.454333	0	
0.457	0	
0.46	0	
0.465	0	
0.468333	0	
0.472333	0	
0.474667	0	
0.476	0	
0.478333	0	
0.483333	0	
0.486667	0	
0.488667	0	
0.490333	0	
0.493333	0	
0.497333	0	
0.501	0	
0.505667	0	
0.508667	0	
0.513	0	
0.515333	0	
0.519333	0	
0.521667	0	
0.525	0	
0.529667	0	
0.534333	0	
0.538	0	
0.538667	0	
0.543	0	
0.548	0	
0.553	0	
0.557	0	
0.56	0	
0.562333	0	
0.567	0	
0.571333	0	
0.574333	0	
0.578	0	
0.581	0	
0.582667	0	
0.587	0	
0.588	0	
0.589667	0	
0.593333	0	
0.599333	0	
0.602333	0	
0.604333	0	
0.608333	0	
0.612333	0	
0.614667	0	
0.617333	0	
0.619333	0	
0.621	0	
0.624	0	
0.626333	0	
0.631	0	
0.634	0	
0.636	0	
0.638	0	
0.641	0	
0.643667	0	
0.646333	0	
0.649333	0	
0.652	0	
0.656	0	
0.658	0	
0.659333	0	
0.662667	0	
0.665333	0	
0.667333	0	
0.669667	0	
0.671333	0	
0.676333	0	
0.679	0	
0.680333	0	
0.682667	0	
0.685	0	
0.686333	0	
0.689667	0	
0.691667	0	
0.694667	0	
0.697667	0	
0.7	0	
0.702	0	
0.703	0	
0.706333	0	
0.708333	0	
0.71	0	
0.711333	0	
0.715	0	
0.715333	0	
0.716667	0	
0.718333	0	
0.722667	0	
0.725	0	
0.726667	0	
0.729	0	
0.730333	0	
0.732	0	
0.735	0	
0.736667	0	
0.737667	0	
0.74	0	
0.74	0	
0.742	0	
0.743667	0	
0.745	0	
0.747333	0	
0.751	0	
0.752667	0	
0.755	0	
0.756333	0	
0.758333	0	
0.761	0	
0.762333	0	
0.764	0	
0.767667	0	
0.769667	0	
0.772667	0	
0.776333	0	
0.777333	0	
0.779	0	
0.781	0	
0.781667	0	
0.783	0	
0.784	0	
0.786333	0	
0.790667	0	
0.791333	0	
0.795333	0	
0.797667	0	
0.801	0	
0.802	0	
0.804333	0	
0.805	0	
0.806333	0	
0.809	0	
0.811333	0	
0.813	0	
0.815	0	
0.817	0	
0.818667	0	
0.82	0	
0.820333	0	
0.821333	0	
0.823333	0	
0.824667	0	
0.826	0	
0.827667	0	
0.829	0	
0.829667	0	
0.831	0	
0.833667	0	
0.835667	0	
0.837333	0	
0.838333	0	
0.841667	0	
0.842	0	
0.843333	0	
0.846333	0	
0.847333	0	
0.848667	0	
0.851667	0	
0.853	0	
0.854333	0	
0.857333	0	
0.859667	0	
0.86	0	
0.861667	0	
0.862333	0	
0.864333	0	
0.866667	0	
0.867333	0	
0.869667	0	
0.872	0	
0.873	0	
0.876	0	
0.878	0	
0.879667	0	
0.88	0	
0.881667	0	
0.883333	0	
0.884333	0	
0.886	0	
0.888333	0	
0.889667	0	
0.891333	0	
0.894	0	
0.896333	0	
0.897333	0	
0.898333	0	
0.899	0	
0.900667	0	
0.902333	0	
0.902333	0	
0.903333	0	
0.904333	0	
0.904667	0	
0.905667	0	
0.906667	0	
0.908333	0	
0.909667	0	
0.910667	0	
0.912333	0	
0.913	0	
0.913333	0	
0.914333	0	
0.915667	0	
0.916667	0	
0.917333	0	
0.918	0	
0.920333	0	
0.921	0	
0.921667	0	
0.922333	0	
0.922667	0	
0.923333	0	
0.924	0	
0.925667	0	
0.926333	0	
0.927667	0	
0.928667	0	
0.929667	0	
0.93	0	
0.930667	0	
0.931667	0	
0.932	0	
0.932333	0	
0.933333	0	
0.933333	0	
0.934333	0	
0.935333	0	
0.935667	0	
0.937333	0	
0.937667	0	
0.937667	0	
0.937667	0	
0.937667	0	
0.938333	0	
0.939	0	
0.940333	0	
0.941	0	
0.941	0	
0.942667	0	
0.943333	0	
0.944667	0	
0.946	0	
0.947	0	
0.947	0	
0.948	0	
0.948333	0	
0.95	0	
0.950667	0	
0.950667	0	
0.951	0	
0.951667	0	
0.952333	0	
0.952333	0	
0.952667	0	
0.953333	0	
0.953667	0	
0.954	0	
0.954333	0	
0.954667	0	
0.955667	0	
0.956333	0	
0.956333	0	
0.956667	0	
0.957667	0	
0.958333	0	
0.958333	0	
0.959	0	
0.959667	0	
0.96	0	
0.960333	0	
0.960667	0	
0.962333	0	
0.962333	0	
0.962667	0	
0.963	0	
0.963667	0	
0.964667	0	
0.964667	0	
0.965	0	
0.965	0	
0.965	0	
0.965333	0	
0.966	0	
0.966667	0	
0.966667	0	
0.967	0	
0.967667	0	
0.968333	0	
0.968667	0	
0.969333	0	
0.97	0	
0.970333	0	
0.970667	0	
0.970667	0	
0.971	0	
0.971	0	
0.971333	0	
0.971333	0	
0.971333	0	
0.971333	0	
0.971667	0	
0.971667	0	
0.972	0	
0.972	0	
0.972333	0	
0.972667	0	
0.972667	0	
0.973	0	
0.973667	0	
0.973667	0	
0.974333	0	
0.974333	0	
0.974667	0	
0.974667	0	
0.975333	0	
0.976	0	
0.976667	0	
0.977333	0	
0.977667	0	
0.978	0	
0.978333	0	
0.978667	0	
0.978667	0	
0.978667	0	
0.978667	0	
0.978667	0	
0.978667	0	
0.978667	0	
0.979	0	
0.979	0	
0.979	0	
0.979333	0	
0.979333	0	
0.979333	0	
0.979333	0	
0.979667	0	
0.98	0	
0.98	0	
0.98	0	
0.980667	0	
0.980667	0	
0.980667	0	
0.980667	0	
0.980667	0	
0.980667	0	
0.980667	0	
0.980667	0	
0.981	0	
0.981	0	
0.981	0	
0.981333	0	
0.981333	0	
0.981333	0	
0.981333	0	
0.981333	0	
0.981333	0	
0.981333	0	
0.982	0	
0.982	0	
0.982	0	
0.982	0	
0.982	0	
0.982	0	
0.982333	0	
0.982667	0	
0.983	0	
0.983333	0	
0.983333	0	
0.983333	0	
0.984	0	
0.984	0	
0.984333	0	
0.984333	0	
0.984333	0	
0.984667	0	
0.984667	0	
0.984667	0	
0.984667	0	
0.985	0	
0.985	0	
0.985333	0	
0.985667	0	
0.985667	0	
0.986	0	
0.986333	0	
0.986333	0	
0.986333	0	
0.986333	0	
0.986333	0	
0.987	0	
0.987333	0	
0.987333	0	
0.987667	0	
0.987667	0	
0.988	0	
0.988	0	
0.988	0	
0.988333	0	
0.989	0	
0.989333	0	
0.989333	0	
0.989333	0	
0.989333	0	
0.989667	0	
0.99	0	
0.99	0	
0.990333	0	
0.991	0	
0.991	0	
0.991333	1.11483e-006	
0.991333	1.11483e-006	
0.991333	2.22965e-006	
0.991333	3.34448e-006	
0.991667	4.45931e-006	
0.992	4.45931e-006	
0.992	4.45931e-006	
0.992333	5.57414e-006	
0.992333	5.57414e-006	
0.992333	7.80379e-006	
0.992333	8.91862e-006	
0.992333	1.00334e-005	
0.992667	1.33779e-005	
0.992667	1.56076e-005	
0.992667	2.00669e-005	
0.992667	2.34114e-005	
0.992667	2.5641e-005	
0.992667	2.78707e-005	
0.992667	3.01003e-005	
0.992667	3.12152e-005	
0.992667	3.233e-005	
0.992667	3.79041e-005	
0.992667	4.12486e-005	
0.993	4.45931e-005	
0.993	5.01672e-005	
0.993	5.68562e-005	
0.993333	6.13155e-005	
0.993333	6.57748e-005	
0.993333	7.58082e-005	
0.993667	8.47269e-005	
0.994333	8.80713e-005	
0.994333	9.14158e-005	
0.994667	0.000104794	
0.994667	0.000112598	
0.995333	0.000124861	
0.995333	0.000130435	
0.995333	0.000143813	
0.995333	0.000150502	
0.995333	0.00016388	
0.995333	0.000181717	
0.995333	0.000202899	
0.995333	0.000214047	
0.995333	0.000236343	
0.995333	0.000251951	
0.996	0.000278707	
0.996333	0.000299889	
0.996667	0.000327759	
0.996667	0.000354515	
0.997	0.000382386	
0.997	0.000404682	
0.997	0.000431438	
0.997	0.000460424	
0.997333	0.000492754	
0.997333	0.000523969	
0.997333	0.000580825	
0.997333	0.000627648	
0.997333	0.000661093	
0.997333	0.000714604	
0.997333	0.000765886	
0.997333	0.000824972	
0.997333	0.000908584	
0.997333	0.000976589	
0.997667	0.0010223	
0.997667	0.00111037	
0.997667	0.00119175	
0.997667	0.00128986	
0.997667	0.00137124	
0.997667	0.00150056	
0.997667	0.00157748	
0.997667	0.00170457	
0.997667	0.00184615	
0.997667	0.00197324	
0.997667	0.00213935	
0.997667	0.00231773	
0.997667	0.00250948	
0.997667	0.00262988	
0.998	0.00285396	
0.998333	0.00308919	
0.998667	0.00329989	
0.998667	0.0035641	
0.998667	0.00384727	
0.999	0.00405686	
0.999	0.00439242	
0.999	0.00473913	
0.999	0.00509365	
0.999	0.00549164	
0.999	0.0059097	
0.999333	0.00623969	
0.999333	0.00673802	
0.999333	0.00725975	
0.999333	0.00781048	
0.999333	0.00837235	
0.999333	0.00898328	
0.999333	0.00961427	
0.999333	0.0100334	
0.999333	0.0107258	
0.999333	0.0114593	
0.999333	0.0122954	
0.999333	0.0132419	
0.999333	0.0142408	
0.999333	0.0149064	
0.999333	0.0159075	
0.999333	0.0170223	
0.999333	0.0182475	
0.999667	0.0194649	
0.999667	0.0207938	
0.999667	0.0217436	
0.999667	0.0231795	
0.999667	0.024738	
0.999667	0.0263066	
0.999667	0.0280301	
0.999667	0.0298261	
0.999667	0.0317001	
0.999667	0.0330557	
0.999667	0.0352207	
0.999667	0.0375262	
0.999667	0.0399264	
0.999667	0.0424894	
0.999667	0.0451516	
0.999667	0.0470145	
0.999667	0.0498807	
0.999667	0.0529119	
1	0.0561394	
1	0.0594615	
1	0.0631438	
1	0.0656265	
1	0.0696812	
1	0.0738796	
1	0.07834	
1	0.083214	
1	0.0882051	
1	0.0932464	
1	0.0967336	
1	0.102224	
1	0.10797	
1	0.113963	
1	0.12041	
1	0.12711	
1	0.131796	
1	0.139058	
1	0.146651	
1	0.154555	
1	0.16262	
1	0.171221	
1	0.177158	
1	0.186426	
1	0.196135	
1	0.206287	
1	0.216692	
1	0.227373	
1	0.238622	
1	0.246283	
1	0.258104	
1	0.270414	
1	0.283225	
1	0.296244	
1	0.309586	
1	0.318928	
1	0.333246	
1	0.348122	
1	0.363404	
1	0.378666	
1	0.394596	
1	0.405274	
1	0.421588	
1	0.438234	
1	0.455455	
1	0.47281	
1	0.490585	
1	0.508476	
1	0.520495	
1	0.538609	
1	0.55705	
1	0.575447	
1	0.594187	
1	0.612839	
1	0.625368	
1	0.643948	
1	0.662357	
1	0.680929	
1	0.699111	
1	0.716895	
1	0.728543	
1	0.745957	
1	0.762753	
1	0.779113	
1	0.794984	
1	0.810572	
1	0.825329	
1	0.834904	
1	0.848874	
1	0.862324	
1	0.87508	
1	0.887142	
1	0.89852	
1	0.905389	
1	0.915679	
1	0.924949	
1	0.933592	
1	0.941509	
1	0.9487	
1	0.95313	
1	0.959359	
1	0.964756	
1	0.969844	
1	0.97423	
1	0.978168	
1	0.981637	
1	0.983669	
1	0.986542	
1	0.988926	
1	0.990882	
1	0.99258	
1	0.994029	
1	0.994885	
1	0.995928	
1	0.996784	
1	0.997494	
1	0.998058	
1	0.998518	
1	0.998765	
1	0.999081	
1	0.999298	
1	0.999474	
1	0.999608	
1	0.999726	
1	0.999807	
1	0.999853	
1	0.999897	
1	0.999933	
1	0.999952	
1	0.999972	
1	0.99998	
1	0.999987	
1	0.999992	
1	0.999993	
1	0.999994	
1	0.999994	
1	0.999998	
1	0.999999	
1	0.999999	
1	0.999999	
1	0.999999	
1	0.999999	
1	0.999999	
