0.0857143	0	
0.0857143	0	
0.0857143	0	
0.0857143	0	
0.0857143	0	
0.0857143	0	
0.0857143	0	
0.0857143	0	
0.0914286	0	
0.0914286	0	
0.0971429	0	
0.0971429	0	
0.0971429	0	
0.0971429	0	
0.0971429	0	
0.0971429	0	
0.0971429	0	
0.0971429	0	
0.108571	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.114286	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.125714	0	
0.131429	0	
0.131429	0	
0.131429	0	
0.131429	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.137143	0	
0.142857	0	
0.142857	0	
0.142857	0	
0.142857	0	
0.142857	0	
0.142857	0	
0.142857	0	
0.142857	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.148571	0	
0.154286	0	
0.154286	0	
0.154286	0	
0.154286	0	
0.154286	0	
0.16	0	
0.16	0	
0.16	0	
0.16	0	
0.16	0	
0.16	0	
0.16	0	
0.165714	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.171429	0	
0.177143	0	
0.177143	0	
0.177143	0	
0.182857	0	
0.182857	0	
0.182857	0	
0.182857	0	
0.188571	0	
0.188571	0	
0.188571	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.194286	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.2	0	
0.211429	0	
0.211429	0	
0.211429	0	
0.211429	0	
0.211429	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.217143	0	
0.222857	0	
0.222857	0	
0.222857	0	
0.222857	0	
0.222857	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.234286	0	
0.24	0	
0.245714	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.251429	0	
0.257143	0	
0.262857	0	
0.262857	0	
0.262857	0	
0.262857	0	
0.262857	0	
0.262857	0	
0.262857	0	
0.268571	0	
0.268571	0	
0.268571	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.274286	0	
0.28	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.285714	0	
0.291429	0	
0.291429	0	
0.291429	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.297143	0	
0.302857	0	
0.302857	0	
0.302857	0	
0.302857	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.308571	0	
0.314286	0	
0.32	0	
0.32	0	
0.32	0	
0.32	0	
0.32	0	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000168067	
0.32	0.000504202	
0.32	0.000840336	
0.32	0.000840336	
0.32	0.000840336	
0.32	0.000840336	
0.32	0.000840336	
0.32	0.0010084	
0.32	0.0010084	
0.32	0.0010084	
0.32	0.0010084	
0.32	0.0010084	
0.32	0.0010084	
0.32	0.0010084	
0.32	0.00117647	
0.32	0.00134454	
0.32	0.00151261	
0.32	0.00151261	
0.32	0.00151261	
0.32	0.00168067	
0.325714	0.00168067	
0.325714	0.00168067	
0.325714	0.00184874	
0.325714	0.00201681	
0.331429	0.00201681	
0.331429	0.00201681	
0.331429	0.00201681	
0.331429	0.00218487	
0.331429	0.00218487	
0.331429	0.00218487	
0.331429	0.00235294	
0.331429	0.00235294	
0.331429	0.00252101	
0.331429	0.00252101	
0.331429	0.00268908	
0.337143	0.00268908	
0.337143	0.00268908	
0.337143	0.00285714	
0.337143	0.00285714	
0.337143	0.00285714	
0.337143	0.00285714	
0.337143	0.00285714	
0.337143	0.00285714	
0.337143	0.00319328	
0.342857	0.00336134	
0.342857	0.00336134	
0.342857	0.00352941	
0.342857	0.00369748	
0.342857	0.00386555	
0.342857	0.00386555	
0.342857	0.00386555	
0.342857	0.00420168	
0.348571	0.00436975	
0.348571	0.00436975	
0.354286	0.00453782	
0.354286	0.00470588	
0.354286	0.00470588	
0.354286	0.00487395	
0.354286	0.00537815	
0.36	0.00554622	
0.36	0.00554622	
0.36	0.00621849	
0.36	0.00672269	
0.36	0.00722689	
0.36	0.00789916	
0.371429	0.00806723	
0.371429	0.00857143	
0.371429	0.0087395	
0.371429	0.00941176	
0.371429	0.00957983	
0.377143	0.00991597	
0.382857	0.0104202	
0.382857	0.0109244	
0.382857	0.0109244	
0.388571	0.0115966	
0.394286	0.0119328	
0.4	0.0122689	
0.4	0.0129412	
0.405714	0.0131092	
0.405714	0.0131092	
0.405714	0.0137815	
0.405714	0.0139496	
0.405714	0.0142857	
0.405714	0.0147899	
0.405714	0.0154622	
0.417143	0.0156303	
0.417143	0.0164706	
0.417143	0.0166387	
0.422857	0.017479	
0.422857	0.0176471	
0.428571	0.0178151	
0.428571	0.0181513	
0.428571	0.0193277	
0.428571	0.0194958	
0.428571	0.0203361	
0.428571	0.0206723	
0.434286	0.0218487	
0.44	0.0231933	
0.44	0.0236975	
0.445714	0.0248739	
0.451429	0.0253782	
0.451429	0.0258824	
0.451429	0.0268908	
0.457143	0.027395	
0.457143	0.0280672	
0.457143	0.0289076	
0.462857	0.030084	
0.462857	0.0310924	
0.468571	0.0319328	
0.474286	0.0332773	
0.48	0.0344538	
0.48	0.0359664	
0.48	0.0368067	
0.485714	0.0378151	
0.491429	0.0383193	
0.491429	0.04	
0.497143	0.0403361	
0.502857	0.042521	
0.502857	0.0428571	
0.502857	0.0438655	
0.502857	0.0458824	
0.502857	0.047563	
0.508571	0.0497479	
0.508571	0.0510924	
0.508571	0.052605	
0.508571	0.0542857	
0.508571	0.0556303	
0.508571	0.0579832	
0.508571	0.0579832	
0.508571	0.0591597	
0.508571	0.0620168	
0.508571	0.0642017	
0.508571	0.0663866	
0.514286	0.0684034	
0.514286	0.069916	
0.514286	0.0714286	
0.514286	0.0731092	
0.514286	0.0742857	
0.514286	0.0766387	
0.514286	0.0791597	
0.514286	0.0811765	
0.514286	0.0836975	
0.514286	0.0855462	
0.52	0.0882353	
0.525714	0.090084	
0.525714	0.0921008	
0.525714	0.0954622	
0.525714	0.0998319	
0.531429	0.102857	
0.531429	0.105882	
0.537143	0.107563	
0.537143	0.110588	
0.537143	0.112269	
0.537143	0.114622	
0.537143	0.117479	
0.542857	0.120336	
0.542857	0.122353	
0.542857	0.126387	
0.542857	0.130252	
0.548571	0.133445	
0.554286	0.137815	
0.554286	0.140168	
0.571429	0.143025	
0.571429	0.147059	
0.571429	0.150252	
0.582857	0.154286	
0.582857	0.159328	
0.582857	0.162353	
0.588571	0.166218	
0.594286	0.170084	
0.605714	0.174286	
0.605714	0.177983	
0.605714	0.182353	
0.611429	0.186387	
0.611429	0.190252	
0.617143	0.19395	
0.617143	0.200504	
0.617143	0.206218	
0.617143	0.212269	
0.622857	0.217311	
0.622857	0.224202	
0.634286	0.229748	
0.634286	0.235966	
0.645714	0.24084	
0.651429	0.24605	
0.651429	0.252101	
0.662857	0.257647	
0.668571	0.262185	
0.668571	0.268403	
0.674286	0.27395	
0.68	0.27916	
0.685714	0.285714	
0.697143	0.292773	
0.697143	0.298992	
0.697143	0.305882	
0.708571	0.315798	
0.714286	0.322185	
0.72	0.326891	
0.731429	0.332941	
0.731429	0.340336	
0.731429	0.349244	
0.731429	0.357479	
0.731429	0.365042	
0.731429	0.372773	
0.731429	0.379328	
0.737143	0.386555	
0.742857	0.39395	
0.742857	0.401681	
0.742857	0.40958	
0.742857	0.417143	
0.76	0.426218	
0.76	0.43563	
0.76	0.442185	
0.76	0.450588	
0.771429	0.458319	
0.771429	0.465882	
0.777143	0.475462	
0.777143	0.482185	
0.777143	0.489916	
0.782857	0.498824	
0.782857	0.507563	
0.788571	0.514622	
0.788571	0.523866	
0.794286	0.532269	
0.794286	0.539664	
0.805714	0.546891	
0.805714	0.558487	
0.811429	0.567395	
0.811429	0.57563	
0.822857	0.584202	
0.828571	0.592605	
0.834286	0.601849	
0.84	0.609748	
0.84	0.617479	
0.84	0.626723	
0.845714	0.633445	
0.851429	0.643866	
0.857143	0.650756	
0.857143	0.659496	
0.862857	0.668571	
0.862857	0.676639	
0.874286	0.685042	
0.874286	0.694622	
0.874286	0.703193	
0.874286	0.709412	
0.874286	0.71563	
0.885714	0.723193	
0.885714	0.731092	
0.897143	0.738319	
0.897143	0.744202	
0.897143	0.751429	
0.897143	0.760168	
0.902857	0.766387	
0.902857	0.772101	
0.902857	0.780672	
0.908571	0.787731	
0.92	0.794286	
0.92	0.801849	
0.92	0.809244	
0.92	0.814622	
0.925714	0.821681	
0.931429	0.830084	
0.937143	0.835294	
0.937143	0.841681	
0.942857	0.848739	
0.954286	0.854454	
0.954286	0.861513	
0.954286	0.868067	
0.96	0.873613	
0.96	0.879496	
0.96	0.885714	
0.96	0.890084	
0.965714	0.896303	
0.965714	0.901681	
0.971429	0.907731	
0.977143	0.910924	
0.977143	0.916975	
0.977143	0.920168	
0.977143	0.925714	
0.977143	0.929412	
0.977143	0.93395	
0.977143	0.937647	
0.977143	0.939496	
0.977143	0.942185	
0.977143	0.944538	
0.977143	0.948571	
0.977143	0.952101	
0.977143	0.954118	
0.977143	0.958319	
0.977143	0.961345	
0.977143	0.96437	
0.977143	0.966723	
0.982857	0.96958	
0.982857	0.971429	
0.988571	0.972605	
0.988571	0.974286	
0.988571	0.976303	
0.994286	0.978319	
0.994286	0.979664	
0.994286	0.980672	
0.994286	0.981681	
0.994286	0.982185	
0.994286	0.982857	
0.994286	0.984034	
0.994286	0.985042	
0.994286	0.985546	
0.994286	0.986387	
0.994286	0.987059	
0.994286	0.987395	
1	0.988739	
1	0.989244	
1	0.990084	
1	0.990588	
1	0.991597	
1	0.992101	
1	0.992605	
1	0.993277	
1	0.99395	
1	0.994454	
1	0.994622	
1	0.99479	
1	0.995462	
1	0.995966	
1	0.996471	
1	0.996639	
1	0.996975	
1	0.997143	
1	0.997479	
1	0.997983	
1	0.998151	
1	0.998655	
1	0.998824	
1	0.99916	
1	0.999328	
1	0.999496	
1	0.999496	
1	0.999664	
