0.0593333	1.27991e-005	
0.0601667	1.27991e-005	
0.0623333	1.27991e-005	
0.0638333	1.27991e-005	
0.0658333	1.27991e-005	
0.068	1.33556e-005	
0.0693333	1.33556e-005	
0.0701667	1.33556e-005	
0.0725	1.33556e-005	
0.0746667	1.33556e-005	
0.0761667	1.33556e-005	
0.0776667	1.33556e-005	
0.0818333	1.33556e-005	
0.083	1.33556e-005	
0.085	1.33556e-005	
0.088	1.33556e-005	
0.0903333	1.33556e-005	
0.0915	1.33556e-005	
0.0928333	1.33556e-005	
0.0943333	1.33556e-005	
0.0951667	1.33556e-005	
0.0971667	1.33556e-005	
0.102	1.33556e-005	
0.104333	1.39121e-005	
0.106	1.39121e-005	
0.108	1.39121e-005	
0.110167	1.39121e-005	
0.1135	1.39121e-005	
0.115333	1.39121e-005	
0.117833	1.39121e-005	
0.119	1.39121e-005	
0.122833	1.39121e-005	
0.1255	1.39121e-005	
0.127167	1.39121e-005	
0.130833	1.39121e-005	
0.132833	1.39121e-005	
0.1345	1.39121e-005	
0.135833	1.39121e-005	
0.137833	1.39121e-005	
0.139667	1.39121e-005	
0.142333	1.44686e-005	
0.1465	1.44686e-005	
0.150333	1.44686e-005	
0.155167	1.44686e-005	
0.1585	1.44686e-005	
0.162167	1.44686e-005	
0.1645	1.44686e-005	
0.167	1.44686e-005	
0.170333	1.44686e-005	
0.175333	1.44686e-005	
0.177333	1.5025e-005	
0.180167	1.5025e-005	
0.181833	1.5025e-005	
0.1845	1.5025e-005	
0.187167	1.5025e-005	
0.1895	1.5025e-005	
0.194833	1.5025e-005	
0.1975	1.5025e-005	
0.198667	1.5025e-005	
0.201667	1.5025e-005	
0.205667	1.5025e-005	
0.208	1.5025e-005	
0.212833	1.5025e-005	
0.216667	1.5025e-005	
0.219167	1.5025e-005	
0.220833	1.5025e-005	
0.224167	1.5025e-005	
0.226667	1.5025e-005	
0.229833	1.5025e-005	
0.235833	1.5025e-005	
0.240667	1.5025e-005	
0.243333	1.5025e-005	
0.247	1.5025e-005	
0.248667	1.5025e-005	
0.252333	1.5025e-005	
0.256667	1.5025e-005	
0.259667	1.5025e-005	
0.261667	1.53033e-005	
0.265667	1.53033e-005	
0.27	1.53033e-005	
0.275833	1.53033e-005	
0.278667	1.53033e-005	
0.282667	1.53033e-005	
0.285333	1.53033e-005	
0.287167	1.53033e-005	
0.29	1.53033e-005	
0.293333	1.53033e-005	
0.2965	1.53033e-005	
0.302	1.53033e-005	
0.305667	1.53033e-005	
0.308833	1.53033e-005	
0.312333	1.53033e-005	
0.314333	1.53033e-005	
0.317833	1.53033e-005	
0.3215	1.53033e-005	
0.325833	1.53033e-005	
0.330167	1.53033e-005	
0.332	1.53033e-005	
0.335	1.53033e-005	
0.338833	1.55815e-005	
0.342667	1.58598e-005	
0.3465	1.6138e-005	
0.351667	1.6138e-005	
0.354167	1.6138e-005	
0.3585	1.6138e-005	
0.362	1.6138e-005	
0.367833	1.6138e-005	
0.371667	1.6138e-005	
0.376667	1.64162e-005	
0.3815	1.64162e-005	
0.382833	1.64162e-005	
0.387	1.64162e-005	
0.392	1.64162e-005	
0.394667	1.69727e-005	
0.399167	1.69727e-005	
0.4045	1.69727e-005	
0.408333	1.69727e-005	
0.414333	1.69727e-005	
0.418167	1.69727e-005	
0.4225	1.7251e-005	
0.426833	1.7251e-005	
0.4315	1.7251e-005	
0.4345	1.7251e-005	
0.439	1.78075e-005	
0.441333	1.78075e-005	
0.445	1.78075e-005	
0.450667	1.78075e-005	
0.4545	1.78075e-005	
0.460167	1.78075e-005	
0.4625	1.78075e-005	
0.465833	1.83639e-005	
0.4705	1.83639e-005	
0.4755	1.83639e-005	
0.481333	1.83639e-005	
0.487167	1.83639e-005	
0.4895	1.83639e-005	
0.4945	1.83639e-005	
0.5	1.83639e-005	
0.504667	1.83639e-005	
0.510167	1.83639e-005	
0.5175	1.83639e-005	
0.523667	1.83639e-005	
0.5255	1.86422e-005	
0.528333	1.86422e-005	
0.533	1.89204e-005	
0.539167	1.89204e-005	
0.545	1.89204e-005	
0.548833	1.89204e-005	
0.552333	1.89204e-005	
0.555333	1.89204e-005	
0.560667	1.89204e-005	
0.5655	1.89204e-005	
0.572	1.89204e-005	
0.577	1.89204e-005	
0.579833	1.89204e-005	
0.584333	1.91987e-005	
0.591167	1.91987e-005	
0.596667	1.91987e-005	
0.6015	1.91987e-005	
0.606333	1.91987e-005	
0.612167	1.91987e-005	
0.615	1.91987e-005	
0.619667	1.91987e-005	
0.622	1.91987e-005	
0.629	1.91987e-005	
0.633167	1.94769e-005	
0.6355	1.94769e-005	
0.637	1.94769e-005	
0.640167	1.94769e-005	
0.644333	1.94769e-005	
0.647833	1.94769e-005	
0.653	1.94769e-005	
0.657667	1.97551e-005	
0.661833	1.97551e-005	
0.665	1.97551e-005	
0.6675	2.05899e-005	
0.674167	2.14246e-005	
0.678	2.14246e-005	
0.681	2.14246e-005	
0.685667	2.14246e-005	
0.688	2.14246e-005	
0.691167	2.14246e-005	
0.694	2.14246e-005	
0.697333	2.14246e-005	
0.7015	2.14246e-005	
0.706833	2.14246e-005	
0.708333	2.14246e-005	
0.713	2.14246e-005	
0.716667	2.14246e-005	
0.720667	2.14246e-005	
0.724833	2.14246e-005	
0.728667	2.19811e-005	
0.733333	2.19811e-005	
0.7365	2.19811e-005	
0.7385	2.19811e-005	
0.741667	2.19811e-005	
0.7445	2.19811e-005	
0.747667	2.19811e-005	
0.750333	2.19811e-005	
0.752333	2.19811e-005	
0.754333	2.19811e-005	
0.757833	2.19811e-005	
0.760833	2.19811e-005	
0.765333	2.19811e-005	
0.768	2.19811e-005	
0.771	2.19811e-005	
0.7735	2.19811e-005	
0.777167	2.22593e-005	
0.780667	2.22593e-005	
0.783833	2.22593e-005	
0.785833	2.22593e-005	
0.789167	2.22593e-005	
0.79	2.25376e-005	
0.793667	2.25376e-005	
0.797167	2.25376e-005	
0.800833	2.25376e-005	
0.804167	2.3094e-005	
0.807333	2.3094e-005	
0.809	2.36505e-005	
0.811333	2.39288e-005	
0.813667	2.39288e-005	
0.8165	2.39288e-005	
0.8175	2.4207e-005	
0.819333	2.4207e-005	
0.822	2.4207e-005	
0.824	2.4207e-005	
0.828167	2.4207e-005	
0.8305	2.4207e-005	
0.833167	2.4207e-005	
0.837	2.4207e-005	
0.839167	2.4207e-005	
0.840167	2.4207e-005	
0.842	2.4207e-005	
0.845167	2.44853e-005	
0.846833	2.50417e-005	
0.8495	2.50417e-005	
0.852	2.50417e-005	
0.854167	2.50417e-005	
0.8555	2.50417e-005	
0.859667	2.50417e-005	
0.863	2.50417e-005	
0.864667	2.50417e-005	
0.867667	2.50417e-005	
0.869333	2.55982e-005	
0.87	2.55982e-005	
0.8715	2.55982e-005	
0.873	2.55982e-005	
0.8745	2.55982e-005	
0.876	2.58765e-005	
0.8785	2.58765e-005	
0.880167	2.58765e-005	
0.880667	2.61547e-005	
0.8815	2.61547e-005	
0.884	2.64329e-005	
0.885333	2.64329e-005	
0.886667	2.69894e-005	
0.8885	2.69894e-005	
0.890667	2.69894e-005	
0.8925	2.69894e-005	
0.894167	2.75459e-005	
0.895167	2.75459e-005	
0.897167	2.89371e-005	
0.8975	2.92154e-005	
0.8985	2.92154e-005	
0.902167	2.92154e-005	
0.904167	2.92154e-005	
0.9055	2.92154e-005	
0.9065	2.92154e-005	
0.908	2.92154e-005	
0.909	2.94936e-005	
0.909833	2.94936e-005	
0.911	2.94936e-005	
0.912667	2.94936e-005	
0.9135	2.97718e-005	
0.914667	2.97718e-005	
0.914833	3.03283e-005	
0.915667	3.03283e-005	
0.916667	3.03283e-005	
0.917667	3.03283e-005	
0.919333	3.03283e-005	
0.920667	3.06066e-005	
0.922333	3.08848e-005	
0.923667	3.08848e-005	
0.924167	3.08848e-005	
0.925	3.08848e-005	
0.926167	3.08848e-005	
0.927167	3.1163e-005	
0.928167	3.1163e-005	
0.929	3.1163e-005	
0.929833	3.1163e-005	
0.931333	3.17195e-005	
0.932667	3.17195e-005	
0.934	3.17195e-005	
0.934833	3.19978e-005	
0.936167	3.19978e-005	
0.9365	3.19978e-005	
0.937333	3.2276e-005	
0.938167	3.2276e-005	
0.938667	3.28325e-005	
0.939833	3.28325e-005	
0.940667	3.28325e-005	
0.941167	3.31107e-005	
0.942167	3.31107e-005	
0.943	3.39455e-005	
0.9435	3.39455e-005	
0.943833	3.42237e-005	
0.945333	3.42237e-005	
0.946	3.42237e-005	
0.946667	3.42237e-005	
0.9475	3.45019e-005	
0.947833	3.45019e-005	
0.948833	3.45019e-005	
0.949333	3.45019e-005	
0.9495	3.50584e-005	
0.950167	3.58932e-005	
0.950333	3.61714e-005	
0.951167	3.61714e-005	
0.9515	3.61714e-005	
0.9515	3.61714e-005	
0.952333	3.67279e-005	
0.9535	3.70061e-005	
0.954167	3.70061e-005	
0.954667	3.75626e-005	
0.955	3.78408e-005	
0.955833	3.78408e-005	
0.956	3.86756e-005	
0.956333	3.97885e-005	
0.9565	3.97885e-005	
0.9565	4.1458e-005	
0.957333	4.20145e-005	
0.957833	4.22927e-005	
0.958167	4.2571e-005	
0.958333	4.2571e-005	
0.959	4.2571e-005	
0.959333	4.2571e-005	
0.959667	4.2571e-005	
0.96	4.31274e-005	
0.960333	4.36839e-005	
0.961167	4.50751e-005	
0.961833	4.50751e-005	
0.962333	4.50751e-005	
0.962833	4.61881e-005	
0.963667	4.61881e-005	
0.964	4.61881e-005	
0.964167	4.64663e-005	
0.964667	4.73011e-005	
0.965	4.75793e-005	
0.965167	4.8414e-005	
0.9655	4.86923e-005	
0.9655	4.89705e-005	
0.966167	4.92487e-005	
0.966333	4.98052e-005	
0.966667	5.09182e-005	
0.966667	5.09182e-005	
0.967333	5.09182e-005	
0.967667	5.17529e-005	
0.9685	5.23094e-005	
0.969	5.23094e-005	
0.969333	5.25876e-005	
0.9695	5.28659e-005	
0.969667	5.34224e-005	
0.969833	5.37006e-005	
0.970333	5.37006e-005	
0.970667	5.42571e-005	
0.971667	5.45353e-005	
0.971833	5.45353e-005	
0.972167	5.45353e-005	
0.972333	5.59265e-005	
0.972333	5.6483e-005	
0.972667	5.67613e-005	
0.972833	5.67613e-005	
0.973	5.67613e-005	
0.973833	5.67613e-005	
0.974	5.67613e-005	
0.974167	5.70395e-005	
0.974333	5.70395e-005	
0.974667	5.70395e-005	
0.974833	5.7596e-005	
0.974833	5.81525e-005	
0.975167	5.89872e-005	
0.975167	5.89872e-005	
0.9755	5.92654e-005	
0.9755	5.95437e-005	
0.975667	6.01002e-005	
0.975833	6.03784e-005	
0.975833	6.03784e-005	
0.976	6.03784e-005	
0.976	6.09349e-005	
0.976	6.09349e-005	
0.976	6.17696e-005	
0.976167	6.17696e-005	
0.976333	6.17696e-005	
0.9765	6.17696e-005	
0.976667	6.20479e-005	
0.976833	6.26043e-005	
0.977	6.26043e-005	
0.977167	6.26043e-005	
0.9775	6.28826e-005	
0.977667	6.31608e-005	
0.978	6.34391e-005	
0.978	6.39955e-005	
0.9785	6.42738e-005	
0.979	6.51085e-005	
0.979	6.53868e-005	
0.979	6.5665e-005	
0.979	6.59432e-005	
0.979	6.6778e-005	
0.979333	6.70562e-005	
0.979833	6.81692e-005	
0.979833	6.87257e-005	
0.98	6.87257e-005	
0.98	6.90039e-005	
0.98	6.98386e-005	
0.980167	6.98386e-005	
0.980167	6.98386e-005	
0.980167	7.03951e-005	
0.980167	7.15081e-005	
0.9805	7.20646e-005	
0.980667	7.23428e-005	
0.980667	7.31775e-005	
0.980833	7.31775e-005	
0.981	7.34558e-005	
0.981333	7.40122e-005	
0.981333	7.4847e-005	
0.981333	7.4847e-005	
0.9815	7.54035e-005	
0.981667	7.56817e-005	
0.982	7.62382e-005	
0.982167	7.65164e-005	
0.982167	7.65164e-005	
0.982333	7.67947e-005	
0.982333	7.67947e-005	
0.9825	7.67947e-005	
0.9825	7.76294e-005	
0.983333	7.79076e-005	
0.983333	7.79076e-005	
0.9835	7.79076e-005	
0.983833	7.84641e-005	
0.983833	7.90206e-005	
0.984	7.90206e-005	
0.984167	7.92988e-005	
0.984333	7.92988e-005	
0.984667	7.95771e-005	
0.984833	7.95771e-005	
0.984833	7.95771e-005	
0.985	7.95771e-005	
0.985	7.95771e-005	
0.985	8.01336e-005	
0.985167	8.12465e-005	
0.985167	8.1803e-005	
0.985333	8.26377e-005	
0.985333	8.26377e-005	
0.985667	8.26377e-005	
0.986	8.2916e-005	
0.986167	8.34725e-005	
0.986167	8.37507e-005	
0.986667	8.45854e-005	
0.986833	8.48637e-005	
0.986833	8.56984e-005	
0.986833	8.62549e-005	
0.986833	8.73678e-005	
0.986833	8.76461e-005	
0.986833	8.8759e-005	
0.986833	8.8759e-005	
0.9875	8.8759e-005	
0.987667	9.04285e-005	
0.987667	9.12632e-005	
0.987667	9.12632e-005	
0.987667	9.15415e-005	
0.987667	9.15415e-005	
0.988	9.29327e-005	
0.988	9.34891e-005	
0.988	9.34891e-005	
0.988167	9.34891e-005	
0.988167	9.34891e-005	
0.9885	9.34891e-005	
0.9885	9.40456e-005	
0.988667	9.48804e-005	
0.988667	9.48804e-005	
0.988667	9.48804e-005	
0.988667	9.62716e-005	
0.988667	9.71063e-005	
0.988667	9.71063e-005	
0.988667	9.73845e-005	
0.988667	9.7941e-005	
0.988667	9.87757e-005	
0.988667	0.000100445	
0.988667	0.000100445	
0.988833	0.000101002	
0.988833	0.00010128	
0.989	0.000102393	
0.989167	0.000102949	
0.989167	0.000104062	
0.989167	0.000105175	
0.989333	0.000105175	
0.989333	0.00010601	
0.989333	0.000109071	
0.989333	0.000109349	
0.989667	0.000110462	
0.989667	0.000113523	
0.989667	0.000114357	
0.989667	0.000115748	
0.99	0.000117418	
0.990167	0.000119922	
0.990167	0.00012187	
0.9905	0.000123539	
0.991	0.000126322	
0.991	0.000127156	
0.991167	0.000129382	
0.991167	0.000131886	
0.991167	0.000135225	
0.991167	0.00013773	
0.991333	0.000139677	
0.991333	0.000141903	
0.991833	0.000143851	
0.992	0.00014552	
0.992167	0.000150529	
0.992167	0.000153589	
0.992167	0.000156928	
0.992167	0.00016138	
0.992167	0.000162771	
0.992667	0.000167501	
0.992667	0.000171675	
0.992667	0.000175849	
0.992667	0.000180301	
0.992667	0.000183083	
0.992667	0.000186422	
0.992833	0.000190874	
0.992833	0.000196439	
0.993	0.000203116	
0.993	0.000208681	
0.993167	0.000217307	
0.993333	0.000221202	
0.993333	0.000227045	
0.993333	0.000235949	
0.9935	0.000245965	
0.9935	0.000254313	
0.993667	0.000262382	
0.993667	0.000268503	
0.993667	0.000272677	
0.993833	0.000284363	
0.993833	0.000293545	
0.993833	0.000302449	
0.993833	0.000316082	
0.993833	0.000326656	
0.993833	0.000339733	
0.993833	0.00035281	
0.993833	0.000361157	
0.993833	0.000379521	
0.994	0.000396216	
0.994	0.000413189	
0.994	0.000434891	
0.994	0.000451586	
0.994	0.000476628	
0.994167	0.000499444	
0.994333	0.000522259	
0.994333	0.000545353	
0.994333	0.000569282	
0.994333	0.000583472	
0.994333	0.000609905	
0.9945	0.000636338	
0.9945	0.000666667	
0.9945	0.000703116	
0.9945	0.000728158	
0.9945	0.000763216	
0.9945	0.000785476	
0.9945	0.000817195	
0.994667	0.000854758	
0.994667	0.000892599	
0.994667	0.000925988	
0.994667	0.000968837	
0.994667	0.000998331	
0.994667	0.00104758	
0.994667	0.0010985	
0.994833	0.00115582	
0.994833	0.00121675	
0.995	0.00127852	
0.995	0.00131247	
0.995	0.00137201	
0.995167	0.00143767	
0.995333	0.00150223	
0.995333	0.0015818	
0.995333	0.00166667	
0.995333	0.00174151	
0.995333	0.00180161	
0.995333	0.0018926	
0.9955	0.00197468	
0.9955	0.00206622	
0.9955	0.00216055	
0.9955	0.00225626	
0.9955	0.00233278	
0.9955	0.00245047	
0.9955	0.00256149	
0.995667	0.00268642	
0.995667	0.00281497	
0.995667	0.00295882	
0.995667	0.00310462	
0.995667	0.00318948	
0.995667	0.00333361	
0.995667	0.00348442	
0.995667	0.00366611	
0.995667	0.00384085	
0.995667	0.00402643	
0.995667	0.00415331	
0.995667	0.00435086	
0.995667	0.00455843	
0.995833	0.00476238	
0.995833	0.00498664	
0.995833	0.00520367	
0.995833	0.00537034	
0.996	0.00561881	
0.996	0.00588815	
0.996167	0.0061586	
0.996167	0.00643322	
0.996167	0.00671536	
0.996167	0.00700529	
0.996167	0.00721925	
0.996167	0.00754201	
0.996167	0.00787006	
0.996167	0.0082212	
0.996167	0.00859572	
0.996167	0.00895492	
0.996167	0.009202	
0.996167	0.00958097	
0.996167	0.0100011	
0.996167	0.0104494	
0.996167	0.010906	
0.996167	0.0113756	
0.996167	0.0118712	
0.996167	0.0122031	
0.996167	0.0127095	
0.996333	0.0132654	
0.996333	0.0138397	
0.996333	0.0144121	
0.996333	0.0149983	
0.9965	0.015406	
0.9965	0.0160075	
0.9965	0.0166708	
0.9965	0.0173514	
0.9965	0.0180431	
0.9965	0.018788	
0.9965	0.0195537	
0.9965	0.0200615	
0.9965	0.0208553	
0.9965	0.0216669	
0.9965	0.0225398	
0.9965	0.0234126	
0.9965	0.0243294	
0.9965	0.0249841	
0.9965	0.0259761	
0.9965	0.0269972	
0.9965	0.0280033	
0.9965	0.0290554	
0.9965	0.0301859	
0.9965	0.0309341	
0.9965	0.032084	
0.9965	0.0332871	
0.9965	0.0345529	
0.9965	0.0358542	
0.9965	0.0371842	
0.9965	0.0385885	
0.9965	0.0395401	
0.9965	0.0410142	
0.9965	0.0425089	
0.996667	0.0440804	
0.996667	0.0457201	
0.996667	0.0473868	
0.996833	0.0484944	
0.996833	0.0502796	
0.996833	0.052076	
0.996833	0.0539418	
0.996833	0.0558642	
0.996833	0.0578559	
0.996833	0.0598893	
0.996833	0.0612838	
0.996833	0.0633753	
0.996833	0.0655707	
0.996833	0.0678779	
0.996833	0.0701889	
0.996833	0.072594	
0.996833	0.0742735	
0.996833	0.0768581	
0.996833	0.0794944	
0.996833	0.0821441	
0.996833	0.0849115	
0.996833	0.0877849	
0.996833	0.0897429	
0.996833	0.0927223	
0.996833	0.0958097	
0.997	0.0989903	
0.997	0.102209	
0.997	0.105577	
0.997	0.108962	
0.997	0.111326	
0.997	0.114915	
0.997	0.118591	
0.997167	0.122353	
0.997167	0.126175	
0.997167	0.130138	
0.997167	0.13286	
0.997167	0.137005	
0.997167	0.141315	
0.997167	0.145731	
0.997167	0.150251	
0.997333	0.154819	
0.997333	0.159629	
0.9975	0.162863	
0.9975	0.167837	
0.9975	0.172996	
0.997667	0.178183	
0.997667	0.183551	
0.997667	0.189103	
0.997667	0.192841	
0.997667	0.198668	
0.997667	0.204673	
0.997667	0.2108	
0.997667	0.216977	
0.997667	0.223399	
0.997833	0.227682	
0.997833	0.234341	
0.997833	0.241073	
0.997833	0.247987	
0.997833	0.254979	
0.998	0.262206	
0.998	0.269625	
0.998	0.274603	
0.998	0.28209	
0.998	0.289939	
0.998	0.297822	
0.998	0.305922	
0.998	0.314177	
0.998	0.319688	
0.998	0.328179	
0.998	0.336845	
0.998	0.345802	
0.998	0.354759	
0.998	0.36384	
0.998167	0.373067	
0.998167	0.379409	
0.998167	0.388911	
0.998167	0.398668	
0.998167	0.408679	
0.9985	0.418612	
0.9985	0.428791	
0.9985	0.435639	
0.9985	0.446041	
0.9985	0.456422	
0.9985	0.467013	
0.9985	0.477826	
0.9985	0.488665	
0.9985	0.499753	
0.9985	0.507128	
0.9985	0.518266	
0.9985	0.529366	
0.9985	0.540748	
0.9985	0.552172	
0.9985	0.563603	
0.998667	0.571348	
0.998667	0.582886	
0.998667	0.594545	
0.998833	0.60615	
0.998833	0.617783	
0.998833	0.629515	
0.999	0.637259	
0.999	0.648892	
0.999	0.66045	
0.999	0.6722	
0.999	0.683855	
0.999	0.695464	
0.999	0.706931	
0.999	0.714518	
0.999167	0.725761	
0.999333	0.736956	
0.999333	0.748091	
0.999333	0.759072	
0.999333	0.769965	
0.999333	0.777173	
0.999333	0.787827	
0.999333	0.798199	
0.999333	0.808284	
0.999333	0.818225	
0.999333	0.82787	
0.9995	0.837291	
0.9995	0.843455	
0.9995	0.852523	
0.9995	0.8612	
0.9995	0.869642	
0.9995	0.877825	
0.9995	0.885839	
0.9995	0.891007	
0.9995	0.898419	
0.9995	0.905663	
0.9995	0.912507	
0.9995	0.919036	
0.9995	0.925337	
0.9995	0.929326	
0.9995	0.935071	
0.9995	0.940513	
0.9995	0.945618	
0.9995	0.950449	
0.999667	0.954972	
0.999667	0.959085	
0.999667	0.961775	
0.999833	0.965501	
0.999833	0.968964	
1	0.972136	
1	0.975148	
1	0.977904	
1	0.979604	
1	0.981935	
1	0.984057	
1	0.98601	
1	0.987713	
1	0.989263	
1	0.990653	
1	0.991495	
1	0.99268	
1	0.993683	
1	0.99459	
1	0.995375	
1	0.996065	
1	0.996489	
1	0.997033	
1	0.997515	
1	0.997917	
1	0.998275	
1	0.998559	
1	0.998728	
1	0.998953	
1	0.999137	
1	0.999305	
1	0.999445	
1	0.99956	
1	0.999645	
1	0.999693	
1	0.999755	
1	0.999801	
1	0.999844	
1	0.999877	
1	0.999902	
1	0.999915	
1	0.999934	
1	0.999951	
1	0.99996	
1	0.999968	
1	0.999976	
1	0.999981	
1	0.999985	
1	0.999987	
1	0.999992	
1	0.999994	
1	0.999996	
1	0.999997	
1	0.999998	
1	0.999999	
1	0.999999	
1	0.999999	
1	0.999999	
1	1	
